7.400000000000000355e+00,1.301712619123388777e+02,3.482221298201427118e+01
6.799999999999999822e+00,1.483854166753038442e+02,4.284322212867899538e+01
6.799999999999999822e+00,1.478050476276510210e+02,4.801180547118975994e+01
7.000000000000000000e+00,1.405799523891352010e+02,4.485976426285782281e+01
6.599999999999999645e+00,1.492961428658330476e+02,5.359917507866409636e+01
6.900000000000000355e+00,1.464807142942405846e+02,4.969989342055325920e+01
7.000000000000000000e+00,1.429450476273680977e+02,4.849399306351112671e+01
6.599999999999999645e+00,1.513819761992877773e+02,5.282169311824376479e+01
6.900000000000000355e+00,1.381520952461367528e+02,3.529450130682141662e+01
3.299999999999999822e+00,2.965000000172585715e+02,3.672256396947104662e+01
4.000000000000000000e+00,2.337775000136076073e+02,5.654616572147930498e+01
3.500000000000000000e+00,2.808083333496785485e+02,6.351460570859264010e+01
3.200000000000000178e+00,2.964433333505886594e+02,5.640970419962961557e+01
3.500000000000000000e+00,2.850708333499266018e+02,4.775977371222107593e+01
3.799999999999999822e+00,2.463125000143372745e+02,3.883077975018495920e+01
4.200000000000000178e+00,2.484291666811271568e+02,4.181984382392816713e+01
3.500000000000000000e+00,2.769216666827856557e+02,4.334719582093937618e+01
3.700000000000000178e+00,2.953116666838560604e+02,3.890165829190570435e+01
4.099999999999999645e+00,2.586341666817211831e+02,7.364719673847072556e+01
3.100000000000000089e+00,3.441850000200341810e+02,3.770877080750122445e+01
3.700000000000000178e+00,2.741950000159602610e+02,5.863058368132068665e+01
3.700000000000000178e+00,2.425291666807837316e+02,3.565546336045726861e+01
3.200000000000000178e+00,2.975466666839861887e+02,6.398003564521036424e+01
2.799999999999999822e+00,2.765183333331782478e+02,2.248732373463721501e+01
3.100000000000000089e+00,3.489749999996826091e+02,4.262320307465707003e+01
3.000000000000000000e+00,3.411200000012159990e+02,6.884000000025949362e+01
3.899999999999999911e+00,2.830000000010294912e+02,6.039701219671745491e+01
3.299999999999999822e+00,3.026866666677677813e+02,4.227811263217314064e+01
3.299999999999999822e+00,3.210216666678345518e+02,4.055180163833168194e+01
3.299999999999999822e+00,2.677150000009738733e+02,3.879500442244053460e+01
3.399999999999999911e+00,3.253966666678504680e+02,4.462945072893541010e+01
3.500000000000000000e+00,2.569108333299153060e+02,3.917881282967906742e+01
3.700000000000000178e+00,2.872596666624864952e+02,5.724442743482035212e+01
3.399999999999999911e+00,2.475041666630650070e+02,3.929076572903945674e+01
3.600000000000000089e+00,2.708933333293913392e+02,4.965011201195913770e+01
3.700000000000000178e+00,2.842874999958630724e+02,3.832236077882380698e+01
3.299999999999999822e+00,3.307308333285205890e+02,4.665863850058478590e+01
3.700000000000000178e+00,2.645683333294833801e+02,5.373329112776671224e+01
3.000000000000000000e+00,2.876816666624803247e+02,3.749015382007880959e+01
3.299999999999999822e+00,2.848583333291880990e+02,5.054210413281539616e+01
3.399999999999999911e+00,3.119783333287934397e+02,5.675179066203757827e+01
2.700000000000000178e+00,3.419499999950239726e+02,3.552595932374699572e+01
3.200000000000000178e+00,3.031083333289225266e+02,6.739614347275018247e+01
3.200000000000000178e+00,3.195016666620173282e+02,5.402220715667307616e+01
3.500000000000000000e+00,2.669233333294490649e+02,5.101433666397247180e+01
3.899999999999999911e+00,2.397183333298449668e+02,5.792860360782181317e+01
3.299999999999999822e+00,2.727583333293641772e+02,6.888604065630127593e+01
3.100000000000000089e+00,3.284458333285538174e+02,5.282523748854401902e+01
3.399999999999999911e+00,3.268649999952434655e+02,8.617924774187149239e+01
3.200000000000000178e+00,3.100699999954878763e+02,3.449805690743362163e+01
3.299999999999999822e+00,2.941983333290521614e+02,5.472082702147921651e+01
3.100000000000000089e+00,2.927066666624072013e+02,4.856404386176981092e+01
4.000000000000000000e+00,2.561833333296053752e+02,6.673287905241701878e+01
2.899999999999999911e+00,3.070299999955321368e+02,3.621439135094575335e+01
3.000000000000000000e+00,3.484449999949294465e+02,6.121339603377471406e+01
3.500000000000000000e+00,3.155349999974149000e+02,6.130618811605787499e+01
3.100000000000000089e+00,2.487566666811462142e+02,3.383846709565457189e+01
3.399999999999999911e+00,3.115766666848027739e+02,9.888811890453763453e+01
3.600000000000000089e+00,2.778775000161745652e+02,4.308857958440128755e+01
3.700000000000000178e+00,2.641616666820428918e+02,5.191321243779343320e+01
3.100000000000000089e+00,2.576300000149960283e+02,3.737682079889530229e+01
3.200000000000000178e+00,3.599400000209512882e+02,4.553769109377692814e+01
3.600000000000000089e+00,2.581441666816926386e+02,5.500827772574967867e+01
6.700000000000000178e+00,1.537010476279941713e+02,5.034035197970395359e+01
6.799999999999999822e+00,1.422385476273270228e+02,4.585335776033046784e+01
6.400000000000000355e+00,1.592457976283169501e+02,4.931235229022413336e+01
6.200000000000000178e+00,1.715655000099864651e+02,6.101090363976303621e+01
7.200000000000000178e+00,1.400194404843406915e+02,4.535789268420292331e+01
6.200000000000000178e+00,1.527686666755589613e+02,5.979863746040484784e+01
6.700000000000000178e+00,1.544851904851826987e+02,3.918409840324427051e+01
6.700000000000000178e+00,1.478700000086071498e+02,3.784277178065720193e+01
6.700000000000000178e+00,1.500816666754025732e+02,4.932719529006941883e+01
6.799999999999999822e+00,1.475807619133522621e+02,4.012179223310376841e+01
6.299999999999999822e+00,1.518795476278881438e+02,4.621416642125053897e+01
7.000000000000000000e+00,1.392402857223905528e+02,4.195327646169140223e+01
6.500000000000000000e+00,1.591496904854542151e+02,5.741758750774695130e+01
6.599999999999999645e+00,1.547581428661509904e+02,4.293728971198022748e+01
6.500000000000000000e+00,1.489447619134316483e+02,4.612473387530839375e+01
7.099999999999999645e+00,1.439804166750474508e+02,5.107303553617009584e+01
6.900000000000000355e+00,1.508592857230668756e+02,4.448035333323544194e+01
6.799999999999999822e+00,1.408494761986747221e+02,3.691100914884404460e+01
6.599999999999999645e+00,1.463633928656623482e+02,4.861596679150832756e+01
6.299999999999999822e+00,1.613878095332035230e+02,5.599232941912769235e+01
3.299999999999999822e+00,3.319383333526546949e+02,2.339991975253730061e+01
3.100000000000000089e+00,2.864016666833374529e+02,5.870473122152596801e+01
3.399999999999999911e+00,3.067566666845222585e+02,6.102636983883476063e+01
3.600000000000000089e+00,3.143200000182957865e+02,6.203681947156803744e+01
4.000000000000000000e+00,2.752575000160221066e+02,5.144085114472851217e+01
3.200000000000000178e+00,2.732016666825652464e+02,3.827063602344377813e+01
3.799999999999999822e+00,2.538625000147767423e+02,7.471362826394826584e+01
3.200000000000000178e+00,2.822950000164317430e+02,3.673191870784287261e+01
3.600000000000000089e+00,2.553658333481975546e+02,4.227340997473104522e+01
3.399999999999999911e+00,3.052841666844365704e+02,6.004642949354128945e+01
3.899999999999999911e+00,2.549591666815072131e+02,5.408643814550644180e+01
3.399999999999999911e+00,2.824525000164409221e+02,6.520904317168040620e+01
3.799999999999999822e+00,2.718166666824885169e+02,4.669581273591771975e+01
3.100000000000000089e+00,2.827583333497919966e+02,4.895930649554381375e+01
3.600000000000000089e+00,2.478016666810906372e+02,4.328776400743249297e+01
3.500000000000000000e+00,2.776566666828284156e+02,7.631362889568355001e+01
3.100000000000000089e+00,3.271691666857104224e+02,3.745779345115600734e+01
2.700000000000000178e+00,2.920433333503325457e+02,4.233387985240096896e+01
7.000000000000000000e+00,1.476214285800212451e+02,4.179198078418791340e+01
6.700000000000000178e+00,1.501090476277851451e+02,5.647428650406868655e+01
7.000000000000000000e+00,1.470533809609405864e+02,4.756396576919571828e+01
6.200000000000000178e+00,1.600908333426518197e+02,4.732992365981223060e+01
7.000000000000000000e+00,1.449832381036772233e+02,3.958768726953588413e+01
7.200000000000000178e+00,1.440689285798144681e+02,4.807355787939449954e+01
6.599999999999999645e+00,1.490106904848640283e+02,3.733323231981943024e+01
7.099999999999999645e+00,1.399972381033870192e+02,4.490506240390019599e+01
6.299999999999999822e+00,1.480623333419516996e+02,5.289942828514453055e+01
6.700000000000000178e+00,1.582542976282592235e+02,4.129901292119345158e+01
6.400000000000000355e+00,1.617600000094156769e+02,4.583606382061564943e+01
6.500000000000000000e+00,1.480750238181429097e+02,4.338701141646014747e+01
3.000000000000000000e+00,2.185116666665457217e+02,3.421899306515532402e+01
4.000000000000000000e+00,2.658991666664248328e+02,3.409522221529152120e+01
3.500000000000000000e+00,2.651050000009644236e+02,5.051549951272751571e+01
3.000000000000000000e+00,3.360766666678892989e+02,3.828688019120881592e+01
3.500000000000000000e+00,2.842766666677008516e+02,7.177945119611999303e+01
3.700000000000000178e+00,2.995550000010897520e+02,9.419152472280282495e+01
3.200000000000000178e+00,2.707050000009847963e+02,4.907072352688805950e+01
3.299999999999999822e+00,2.853200000010380109e+02,4.075339077369933705e+01
3.700000000000000178e+00,2.636758333298086541e+02,6.509847220852350347e+01
3.399999999999999911e+00,3.182791666620350952e+02,6.286820461949880468e+01
3.600000000000000089e+00,2.739174999960139871e+02,6.067109502372676388e+01
3.899999999999999911e+00,2.711574999960541277e+02,4.844075195373469711e+01
3.600000000000000089e+00,2.877749999958123226e+02,7.709858944041791062e+01
3.600000000000000089e+00,2.800474999959247953e+02,4.576198431869622141e+01
3.700000000000000178e+00,2.463474999964151664e+02,4.887739024120656950e+01
3.600000000000000089e+00,2.592016666628948087e+02,5.972754490851074394e+01
3.500000000000000000e+00,2.430816666631293685e+02,5.833572473587230434e+01
3.600000000000000089e+00,2.755499999959902198e+02,6.470159141895491928e+01
7.500000000000000000e+00,1.359443214265931772e+02,3.891536648019324929e+01
6.900000000000000355e+00,1.454150476169315311e+02,4.216371568865711339e+01
7.099999999999999645e+00,1.363537023789681939e+02,4.204860180971294881e+01
7.200000000000000178e+00,1.416272857122247615e+02,3.935637753065055477e+01
7.500000000000000000e+00,1.317277619028450033e+02,3.322870071998296737e+01
7.099999999999999645e+00,1.332988571409173915e+02,3.328389438200192529e+01
7.599999999999999645e+00,1.309965714266651844e+02,3.887387354210868295e+01
6.700000000000000178e+00,1.437532142836224125e+02,3.695996597368896630e+01
7.599999999999999645e+00,1.339334761885272087e+02,4.347326049119758551e+01
7.000000000000000000e+00,1.400725714265331021e+02,4.386555622825343193e+01
7.000000000000000000e+00,1.440737619026653533e+02,4.468703636364018905e+01
7.299999999999999822e+00,1.334457976171057112e+02,3.360985181076043915e+01
7.200000000000000178e+00,1.376853333313297583e+02,4.691710869456158406e+01
7.200000000000000178e+00,1.407784523789037792e+02,4.414402231450345937e+01
7.099999999999999645e+00,1.380400476185914158e+02,4.007092737399457860e+01
6.900000000000000355e+00,1.392897619128696363e+02,4.765702884580848320e+01
7.299999999999999822e+00,1.383220357223371479e+02,3.908464720720142793e+01
6.799999999999999822e+00,1.428982500083177740e+02,4.242692715278613491e+01
7.099999999999999645e+00,1.410992857224987915e+02,3.784328205478942664e+01
7.299999999999999822e+00,1.350646428650046573e+02,3.484988955660079313e+01
6.900000000000000355e+00,1.439872381036192621e+02,3.516137547542426489e+01
7.099999999999999645e+00,1.411809404844082962e+02,3.815201070886649859e+01
6.700000000000000178e+00,1.493960476277435987e+02,4.620178000538898999e+01
6.799999999999999822e+00,1.479376785800396590e+02,4.530291818395006942e+01
4.000000000000000000e+00,2.698983333490435257e+02,5.308176684064081741e+01
3.100000000000000089e+00,2.743200000159675369e+02,5.837023032093168240e+01
3.899999999999999911e+00,2.669991666822080560e+02,6.081466461959082892e+01
3.200000000000000178e+00,2.674516666822344177e+02,4.844250627035841461e+01
3.600000000000000089e+00,2.536433333480973147e+02,6.162789164373125317e+01
3.299999999999999822e+00,2.699250000157117029e+02,4.901504814066884563e+01
4.000000000000000000e+00,2.614133333485495996e+02,7.971454471002050468e+01
3.500000000000000000e+00,3.135433333515839536e+02,5.688436801796791542e+01
3.600000000000000089e+00,2.831241666831466546e+02,6.936376675234113520e+01
3.700000000000000178e+00,2.747075000159900355e+02,7.695865768212725300e+01
3.500000000000000000e+00,3.053591666844409360e+02,8.201405140632638791e+01
3.299999999999999822e+00,3.476108333535669317e+02,8.510038215428446051e+01
2.899999999999999911e+00,3.228400000187917840e+02,3.508785768397221005e+01
3.600000000000000089e+00,2.868783333500318236e+02,3.637981201269416687e+01
4.000000000000000000e+00,2.373916666804846898e+02,6.253349818787400949e+01
3.899999999999999911e+00,2.561716666815778467e+02,6.411049739603160447e+01
4.000000000000000000e+00,2.703075000157339787e+02,5.250074372021201441e+01
3.899999999999999911e+00,2.632625000153238375e+02,5.592312630055587164e+01
3.799999999999999822e+00,2.763708333494202520e+02,6.938411430227262144e+01
7.299999999999999822e+00,1.451832619132126752e+02,3.227425367100866538e+01
7.000000000000000000e+00,1.392048333414360854e+02,3.707795296985141675e+01
7.400000000000000355e+00,1.370630833413114829e+02,3.729911915642999531e+01
7.299999999999999822e+00,1.322181904838865876e+02,4.563721177900925596e+01
7.200000000000000178e+00,1.375826190556262247e+02,3.639033695911989241e+01
7.000000000000000000e+00,1.410413809605906295e+02,3.493534564817696975e+01
7.000000000000000000e+00,1.376192381032485912e+02,4.488268166816445159e+01
7.099999999999999645e+00,1.365578095317582381e+02,4.031136736256377873e+01
7.400000000000000355e+00,1.374136785794270850e+02,3.916697889143127043e+01
7.200000000000000178e+00,1.459381428656375874e+02,4.546997134627316939e+01
7.000000000000000000e+00,1.407338095320013167e+02,3.733996713407607615e+01
7.200000000000000178e+00,1.336870833411149420e+02,4.115330193638273215e+01
7.200000000000000178e+00,1.414396309606138118e+02,3.980756743937370601e+01
7.299999999999999822e+00,1.349968571507149591e+02,3.402859717822224184e+01
6.500000000000000000e+00,1.502467142944597924e+02,3.954523544316593586e+01
7.200000000000000178e+00,1.428064166749790900e+02,4.147471216173406106e+01
3.600000000000000089e+00,2.553741666815314204e+02,4.292881148478718245e+01
4.099999999999999645e+00,2.393258333472639094e+02,5.777651010650343011e+01
3.700000000000000178e+00,3.092650000180016150e+02,8.945949893390543650e+01
3.799999999999999822e+00,2.566566666816060547e+02,5.105789541562044320e+01
3.100000000000000089e+00,2.886600000168022007e+02,3.566597594526540149e+01
4.200000000000000178e+00,2.170966666793033255e+02,4.566227733066197203e+01
3.899999999999999911e+00,2.487791666811475011e+02,4.443940077790480814e+01
3.399999999999999911e+00,2.721825000158431180e+02,4.802807515742853184e+01
3.600000000000000089e+00,2.620166666819180250e+02,6.513188538831238361e+01
3.600000000000000089e+00,2.736933333492643783e+02,6.372095292732698368e+01
3.399999999999999911e+00,2.847466666832411306e+02,7.757445691833886769e+01
4.099999999999999645e+00,2.536908333481000568e+02,6.363555631572503302e+01
3.700000000000000178e+00,2.608191666818483441e+02,4.547673156147614293e+01
3.200000000000000178e+00,2.509799999998819544e+02,3.204123629741410895e+01
3.899999999999999911e+00,2.211199999997988925e+02,3.368320717607931414e+01
3.200000000000000178e+00,2.699633333343089134e+02,5.564754140815165329e+01
3.500000000000000000e+00,2.934641666677342755e+02,6.381111388662029782e+01
3.600000000000000089e+00,2.495450000009078337e+02,5.901414597302542830e+01
3.799999999999999822e+00,2.426975000008829397e+02,6.513484743471113347e+01
3.700000000000000178e+00,2.615858333342849846e+02,5.401960810230254850e+01
3.299999999999999822e+00,3.072633333344512039e+02,6.873236629381639773e+01
3.799999999999999822e+00,2.795691666632051238e+02,8.008746014786346734e+01
4.000000000000000000e+00,2.230558333300874381e+02,3.859760107167439713e+01
4.099999999999999645e+00,2.476903333297289578e+02,6.907927201544296736e+01
3.500000000000000000e+00,2.591866666628949929e+02,7.658974914585837723e+01
3.799999999999999822e+00,2.673758333294425142e+02,6.830085888471322164e+01
4.000000000000000000e+00,2.328708333299446167e+02,4.739958384188507523e+01
3.700000000000000178e+00,3.224058333286417337e+02,6.240468813391074576e+01
3.700000000000000178e+00,2.948816666623755509e+02,4.091944065208502934e+01
3.299999999999999822e+00,3.008149999956225429e+02,5.900581833197500004e+01
4.099999999999999645e+00,2.488333333297123318e+02,6.870868195759031494e+01
3.600000000000000089e+00,2.500999999963605660e+02,5.313318360415589581e+01
3.600000000000000089e+00,2.524541666629929750e+02,4.774223523944800007e+01
3.600000000000000089e+00,2.857683333291748795e+02,6.374977843840169101e+01
3.100000000000000089e+00,3.191866666620218780e+02,5.739614007261081952e+01
3.500000000000000000e+00,2.876999999958134140e+02,8.909409629136031583e+01
3.799999999999999822e+00,2.583599999962403899e+02,5.640163687504757206e+01
3.899999999999999911e+00,2.368149999965538939e+02,4.661088476669868896e+01
3.600000000000000089e+00,2.575683333295852435e+02,5.924459455102041971e+01
3.600000000000000089e+00,2.658341666627982818e+02,3.775327951324148046e+01
3.899999999999999911e+00,2.650966666628090138e+02,6.571516167495664718e+01
3.700000000000000178e+00,2.156216666635289698e+02,2.523543347800604764e+01
3.799999999999999822e+00,2.653049999961393155e+02,4.159386472585858741e+01
3.899999999999999911e+00,2.592816666628935991e+02,5.811799843144469691e+01
3.799999999999999822e+00,2.731674999960249011e+02,5.262474347234008576e+01
3.899999999999999911e+00,2.591891666657458018e+02,5.867455323868330197e+01
3.899999999999999911e+00,2.413466666807149181e+02,5.448055994030428195e+01
3.299999999999999822e+00,3.270608333523707643e+02,5.677312648504194215e+01
3.799999999999999822e+00,2.974075000173114063e+02,8.111224814024963337e+01
3.799999999999999822e+00,2.804516666829911173e+02,7.909944232789538887e+01
3.500000000000000000e+00,2.836058333498414186e+02,3.458395033797815898e+01
7.299999999999999822e+00,1.364930357222306725e+02,3.613520026029320320e+01
7.299999999999999822e+00,1.359938214364872806e+02,3.545591180048513280e+01
7.000000000000000000e+00,1.458740357227766822e+02,4.409389330294506237e+01
7.099999999999999645e+00,1.344790000078276933e+02,3.757669462290059670e+01
7.200000000000000178e+00,1.458274761989644617e+02,4.097353487314055798e+01
6.900000000000000355e+00,1.454992261989453652e+02,5.159347057093718547e+01
7.000000000000000000e+00,1.464185952466179401e+02,5.290685368274726130e+01
7.099999999999999645e+00,1.379938095318418334e+02,4.555822886231653968e+01
6.900000000000000355e+00,1.437689523893208445e+02,4.054106048814259822e+01
6.599999999999999645e+00,1.510951428659377314e+02,4.681684330220099355e+01
7.000000000000000000e+00,1.420971904844616063e+02,4.301269305330924198e+01
7.200000000000000178e+00,1.370638095317877116e+02,4.102117439888488803e+01
6.900000000000000355e+00,1.403714166748373486e+02,4.083067846701634096e+01
6.700000000000000178e+00,1.573424047710632863e+02,5.116919545886597120e+01
6.700000000000000178e+00,1.388670000080831244e+02,3.603728398443412573e+01
7.000000000000000000e+00,1.449230000084356220e+02,4.449056265810804689e+01
6.500000000000000000e+00,1.550498571518822359e+02,5.195411563598145221e+01
7.200000000000000178e+00,1.360702976269679425e+02,3.365083234243235921e+01
6.700000000000000178e+00,1.484160952467341872e+02,3.699991865719788819e+01
7.000000000000000000e+00,1.451103809608275128e+02,4.348326095583255579e+01
3.700000000000000178e+00,2.902875000168969564e+02,5.633569531699343003e+01
3.299999999999999822e+00,2.636000000153434826e+02,4.417502443692386294e+01
3.600000000000000089e+00,2.551375000148509571e+02,4.367731167093904787e+01
3.799999999999999822e+00,2.597508333484528293e+02,5.949553616006227230e+01
4.400000000000000355e+00,2.173550000126517148e+02,4.442399634494404381e+01
3.799999999999999822e+00,2.807925000163442633e+02,6.071261322359083579e+01
3.100000000000000089e+00,3.196350000186051830e+02,2.474501783965578738e+01
4.099999999999999645e+00,2.265666666798518349e+02,3.042228333008785057e+01
4.000000000000000000e+00,2.573033333483103320e+02,4.040208600460330501e+01
3.799999999999999822e+00,2.302533333467358148e+02,5.397263312053920714e+01
4.400000000000000355e+00,2.427681666807976342e+02,5.279400390334475190e+01
4.099999999999999645e+00,2.465466666810175980e+02,6.487665789257957272e+01
3.600000000000000089e+00,2.712700000157900035e+02,5.578779090352359304e+01
3.500000000000000000e+00,3.029175000176321078e+02,6.088717994222589880e+01
3.299999999999999822e+00,3.036516666843414782e+02,4.005324734701167699e+01
3.700000000000000178e+00,2.364241666804283852e+02,3.440518823209016830e+01
3.899999999999999911e+00,2.743308333493015425e+02,7.149745094260018163e+01
3.500000000000000000e+00,2.697283333490335622e+02,5.630597875232685112e+01
6.799999999999999822e+00,1.535881428660828476e+02,5.590017697671503072e+01
7.000000000000000000e+00,1.472209404847598648e+02,4.257753810693629504e+01
6.799999999999999822e+00,1.459516190561145663e+02,4.110605539305218770e+01
6.700000000000000178e+00,1.461268571513628274e+02,3.951507527876249526e+01
7.099999999999999645e+00,1.466279523894872341e+02,4.515622180331592972e+01
7.099999999999999645e+00,1.406244285796139764e+02,4.678376365999604047e+01
6.799999999999999822e+00,1.390147619128536292e+02,3.856703629457923199e+01
7.400000000000000355e+00,1.361477381031629079e+02,3.806695961453229415e+01
6.599999999999999645e+00,1.443281190560200571e+02,4.023074576766708788e+01
7.000000000000000000e+00,1.403871071510287152e+02,4.196910246892252871e+01
7.500000000000000000e+00,1.352261309602521635e+02,4.346488001902145726e+01
7.000000000000000000e+00,1.415872857225271844e+02,4.207089796035821649e+01
7.299999999999999822e+00,1.391496666747662232e+02,4.047148618461947933e+01
7.000000000000000000e+00,1.406508571510441072e+02,3.875128950130639538e+01
2.500000000000000000e+00,2.440999999998593921e+02,2.060561046044200140e+01
3.299999999999999822e+00,3.588324999996735869e+02,7.589170883952742486e+01
3.299999999999999822e+00,2.885100000010496046e+02,5.952228584150834934e+01
3.000000000000000000e+00,3.014400000010966210e+02,3.373031967299952072e+01
3.299999999999999822e+00,2.828166666676955856e+02,5.919499009491123331e+01
3.399999999999999911e+00,3.063066666677810304e+02,5.476617479142102951e+01
3.600000000000000089e+00,3.016316666677639660e+02,6.284603649440796147e+01
3.299999999999999822e+00,2.875733333343795266e+02,7.602031753094526323e+01
3.200000000000000178e+00,2.961866666626170854e+02,6.450629590591634610e+01
3.399999999999999911e+00,2.716799999960465470e+02,5.786107684290664110e+01
3.399999999999999911e+00,2.881683333291399549e+02,7.982224616332236167e+01
3.000000000000000000e+00,3.793558333278130021e+02,3.199186137459744117e+01
3.000000000000000000e+00,3.352616666617879559e+02,5.127015739771811553e+01
7.000000000000000000e+00,1.441033809502839631e+02,3.774492793621817555e+01
6.000000000000000000e+00,1.637130714261890887e+02,5.227457903958637786e+01
6.299999999999999822e+00,1.535941904739553934e+02,5.551081032817688765e+01
6.299999999999999822e+00,1.580333333310336457e+02,5.305608277324984101e+01
6.299999999999999822e+00,1.555937380929738936e+02,4.692167162187882923e+01
6.799999999999999822e+00,1.498070952359152557e+02,5.016496574461238822e+01
6.200000000000000178e+00,1.569829523786679601e+02,5.095461997667349152e+01
6.799999999999999822e+00,1.502938928549558000e+02,4.174302204516401815e+01
6.299999999999999822e+00,1.515461666644613672e+02,4.307924068990486433e+01
6.799999999999999822e+00,1.482079047597480610e+02,4.885499790995275049e+01
6.700000000000000178e+00,1.449981428550328815e+02,4.661787080959026497e+01
6.700000000000000178e+00,1.495941190454421701e+02,5.541758175643064988e+01
6.099999999999999645e+00,1.603204523786194216e+02,5.116777708185776419e+01
6.299999999999999822e+00,1.478039047597539479e+02,5.319614743691643355e+01
7.000000000000000000e+00,1.457698571407359225e+02,5.167238807919309096e+01
6.799999999999999822e+00,1.532907380930074055e+02,5.442475668727697524e+01
6.200000000000000178e+00,1.549789999977447792e+02,4.285173623980193014e+01
6.400000000000000355e+00,1.589193095214969276e+02,5.171246652673814026e+01
6.299999999999999822e+00,1.585787857119781279e+02,6.091054314147454818e+01
5.799999999999999822e+00,1.685036666659354125e+02,6.309782157788097123e+01
7.000000000000000000e+00,1.441954404845837416e+02,4.519540258214233575e+01
6.900000000000000355e+00,1.420127142939805367e+02,4.102721238637828094e+01
6.099999999999999645e+00,1.631433095333057395e+02,5.653255516790560620e+01
6.400000000000000355e+00,1.493989761991723526e+02,5.239979583366633875e+01
6.299999999999999822e+00,1.678617857240565741e+02,5.441083756175470398e+01
3.100000000000000089e+00,3.218316666853996821e+02,7.586955112748374574e+01
3.700000000000000178e+00,2.928475000170459452e+02,3.777624025894493798e+01
3.100000000000000089e+00,3.048850000177466200e+02,4.176122865774520676e+01
3.399999999999999911e+00,2.577316666816685711e+02,5.235325655700057723e+01
3.200000000000000178e+00,3.205733333519931421e+02,5.852661318216792097e+01
3.500000000000000000e+00,2.996633333507760426e+02,6.850950445569257852e+01
3.200000000000000178e+00,2.884516666834567786e+02,4.519580792762588572e+01
3.600000000000000089e+00,3.104283333514026708e+02,6.341293474548783848e+01
3.100000000000000089e+00,2.941766666837900175e+02,6.055464914459849979e+01
3.299999999999999822e+00,3.151466666850105867e+02,4.424248085146302145e+01
2.799999999999999822e+00,3.281583333524346813e+02,6.277061482968083794e+01
2.799999999999999822e+00,2.766100000161007983e+02,3.647179856367688444e+01
3.600000000000000089e+00,2.640608333487036816e+02,7.400177292150451080e+01
2.899999999999999911e+00,2.467516666810294623e+02,5.065985063758230211e+01
3.299999999999999822e+00,3.308041666859220413e+02,3.425048545841004000e+01
3.100000000000000089e+00,3.216250000187209821e+02,5.280512168810086848e+01
3.299999999999999822e+00,2.927183333503717790e+02,6.455667331705117817e+01
3.500000000000000000e+00,2.957808333505500968e+02,4.839054642079918978e+01
3.100000000000000089e+00,3.210150000186854982e+02,4.935679153067042790e+01
3.500000000000000000e+00,2.753325000160264153e+02,4.783051212003938701e+01
3.299999999999999822e+00,2.674616666822349771e+02,4.380421433644148976e+01
6.500000000000000000e+00,1.502680238182705637e+02,5.058668431463929238e+01
6.599999999999999645e+00,1.531482857232001038e+02,4.978556826749721864e+01
6.200000000000000178e+00,1.549820714375925661e+02,4.891118762470188130e+01
7.000000000000000000e+00,1.454773333418012271e+02,4.797546281564910942e+01
6.200000000000000178e+00,1.610503333427076882e+02,5.928095705053615205e+01
6.599999999999999645e+00,1.492212381039238949e+02,4.094567300582049540e+01
6.500000000000000000e+00,1.464438571513799161e+02,3.944927182003108612e+01
6.700000000000000178e+00,1.480548095324274414e+02,4.803371825264356687e+01
6.599999999999999645e+00,1.517594523897859631e+02,4.198026866057688977e+01
6.299999999999999822e+00,1.532069523898701959e+02,4.708145196942974309e+01
6.700000000000000178e+00,1.505061190563796458e+02,4.747302291632203719e+01
6.400000000000000355e+00,1.588088214378153111e+02,4.140798681018907246e+01
6.299999999999999822e+00,1.562001666757587088e+02,5.401004197989126254e+01
6.700000000000000178e+00,1.480881428657627339e+02,3.907153727798437615e+01
6.299999999999999822e+00,1.666626190573200859e+02,5.510692343411712812e+01
6.500000000000000000e+00,1.520328333421828120e+02,5.635288939034133193e+01
6.799999999999999822e+00,1.440813333417199829e+02,4.412201774423439105e+01
3.200000000000000178e+00,3.020875000175838068e+02,5.221135553918234962e+01
3.399999999999999911e+00,3.547700000206503432e+02,6.307316270436871264e+01
3.000000000000000000e+00,3.102483333513922048e+02,2.851125102910714304e+01
3.299999999999999822e+00,3.009275000175163086e+02,5.771642521425788175e+01
3.600000000000000089e+00,2.772266666828033976e+02,4.698453792338558088e+01
3.600000000000000089e+00,2.520891666813401457e+02,7.324404887593598801e+01
3.200000000000000178e+00,3.302633333525571970e+02,5.960780789204925156e+01
3.500000000000000000e+00,2.884300000167888243e+02,7.364829575980840559e+01
3.399999999999999911e+00,2.448766666809203798e+02,3.890971263257834067e+01
3.100000000000000089e+00,3.139658333516085236e+02,5.630012296705997699e+01
3.000000000000000000e+00,3.143866666849663716e+02,7.571150477232940545e+01
3.700000000000000178e+00,2.805925000163326217e+02,5.871190333471698608e+01
3.200000000000000178e+00,3.641041666878603564e+02,4.155496009883106012e+01
3.399999999999999911e+00,2.702108333490616587e+02,6.359271800963590238e+01
3.700000000000000178e+00,2.294058333332234270e+02,4.600395602270305773e+01
2.799999999999999822e+00,3.778883333329896459e+02,2.511661476436091078e+01
3.299999999999999822e+00,2.683400000009622772e+02,3.002736950097507318e+01
3.700000000000000178e+00,2.651525000009646078e+02,7.398394944180783739e+01
3.500000000000000000e+00,2.594775000009439623e+02,5.398343389488069022e+01
