4.400000000000000355e+00,2.141374999968838893e+02,4.697477086010031400e+01
4.000000000000000000e+00,2.759441666626511278e+02,8.667651615742602189e+01
4.700000000000000178e+00,2.209649999967845417e+02,3.838724720398896295e+01
4.500000000000000000e+00,2.288699999966694918e+02,4.562282267647294987e+01
4.000000000000000000e+00,2.308233333299744174e+02,4.533994928120476686e+01
4.099999999999999645e+00,2.753424999959932506e+02,8.121158689618025051e+01
4.599999999999999645e+00,2.257299999967152075e+02,3.918871439298250436e+01
4.200000000000000178e+00,2.157158333301942434e+02,2.464049251743167446e+01
4.400000000000000355e+00,2.304691666633129046e+02,3.898570161794386024e+01
4.900000000000000355e+00,2.142224999968826467e+02,4.455021364258276861e+01
4.099999999999999645e+00,2.408041666631625048e+02,4.070225079887114106e+01
4.099999999999999645e+00,2.239449999967411600e+02,3.456087140183770146e+01
3.899999999999999911e+00,2.537941666629734812e+02,5.381244795141333270e+01
4.299999999999999822e+00,2.343766666632560316e+02,4.575571081264776296e+01
4.500000000000000000e+00,2.443673333297773240e+02,5.999230508591980282e+01
4.400000000000000355e+00,2.295149999966601229e+02,4.923366772568250838e+01
7.799999999999999822e+00,1.251841071427626275e+02,3.046993202225674935e+01
7.799999999999999822e+00,1.321788333410271719e+02,3.842439993460240544e+01
8.199999999999999289e+00,1.229675000071576534e+02,3.027115920379862501e+01
8.000000000000000000e+00,1.238014285786347557e+02,2.881668477216926405e+01
8.000000000000000000e+00,1.227105357214283856e+02,2.994734041077353481e+01
7.299999999999999822e+00,1.398965476271906709e+02,3.188937485733634958e+01
7.200000000000000178e+00,1.437943452464651841e+02,5.007285714518038588e+01
7.799999999999999822e+00,1.278164285788684822e+02,3.722410636419250807e+01
7.599999999999999645e+00,1.341607500078091846e+02,3.073571175719447979e+01
8.199999999999999289e+00,1.228555754039765304e+02,3.150496371076390645e+01
8.300000000000000711e+00,1.191111309593141243e+02,2.874458976240379826e+01
8.400000000000000355e+00,1.219454365150346575e+02,2.874262723735136049e+01
7.900000000000000355e+00,1.297479761980285389e+02,3.592632813164379968e+01
8.000000000000000000e+00,1.254068571501567959e+02,2.647578969035500407e+01
7.900000000000000355e+00,1.184123015941940764e+02,2.890250754940270284e+01
8.000000000000000000e+00,1.252347619120515247e+02,3.137164614791973349e+01
7.700000000000000178e+00,1.336702738173044338e+02,4.310497383139011163e+01
7.799999999999999822e+00,1.265960317534005952e+02,3.904394041216933431e+01
7.900000000000000355e+00,1.248253690548848454e+02,3.089048496559572143e+01
7.900000000000000355e+00,1.248913095310791448e+02,2.961758074274167640e+01
3.700000000000000178e+00,2.687066666823074570e+02,9.622204086502759424e+01
3.899999999999999911e+00,2.251833333464407474e+02,2.739320851722773043e+01
3.799999999999999822e+00,2.373775000138171833e+02,4.193072194500293648e+01
4.599999999999999645e+00,2.340033333469540935e+02,5.142134130958330474e+01
4.200000000000000178e+00,2.437558333475217864e+02,6.910032396795125464e+01
3.799999999999999822e+00,2.726216666825354196e+02,8.255734165530765267e+01
4.500000000000000000e+00,2.259643333464861712e+02,4.471956373533903673e+01
4.500000000000000000e+00,2.185555000127215806e+02,4.188835633344523046e+01
4.299999999999999822e+00,2.401950000139812005e+02,4.331717925405497738e+01
4.599999999999999645e+00,2.296583333467012267e+02,4.600789922180722868e+01
4.099999999999999645e+00,2.303591666800753615e+02,5.370405096673157175e+01
4.099999999999999645e+00,2.176291666793343325e+02,3.816000136715707214e+01
4.599999999999999645e+00,2.236483333463514214e+02,3.032192505991394427e+01
5.099999999999999645e+00,2.052615000119459694e+02,3.536583664596895460e+01
4.099999999999999645e+00,2.252833333464465397e+02,4.366811111039054083e+01
4.400000000000000355e+00,2.222041666796006609e+02,4.473271568793142450e+01
3.899999999999999911e+00,2.559375000148975232e+02,6.240114149878434091e+01
5.200000000000000178e+00,2.081305000121147657e+02,4.002346782494069544e+01
7.900000000000000355e+00,1.277879761979144462e+02,4.039220527175535125e+01
7.700000000000000178e+00,1.293644325472125445e+02,3.872246405661906010e+01
7.700000000000000178e+00,1.278359523883934088e+02,3.075894400384121496e+01
8.000000000000000000e+00,1.288465079440077830e+02,3.237249545528300132e+01
8.199999999999999289e+00,1.195756349275951322e+02,2.933966121988493825e+01
8.099999999999999645e+00,1.220311904832936278e+02,2.743855559331263905e+01
7.799999999999999822e+00,1.232254761976488737e+02,3.363731150051097529e+01
8.199999999999999289e+00,1.270889881026356250e+02,3.630786926621762234e+01
8.199999999999999289e+00,1.184928571497543288e+02,3.042844252340166733e+01
8.400000000000000355e+00,1.181044642925888581e+02,2.883271700819284433e+01
8.000000000000000000e+00,1.204203571498665326e+02,2.955858236633689984e+01
7.799999999999999822e+00,1.287750000074956915e+02,3.565690652829803042e+01
8.000000000000000000e+00,1.231125595309756164e+02,3.298825812991102424e+01
8.199999999999999289e+00,1.248460714358384394e+02,3.476547690988756756e+01
8.300000000000000711e+00,1.196842261974427402e+02,2.811989851281214214e+01
3.600000000000000089e+00,2.191558333460898780e+02,3.210896457016155381e+01
4.700000000000000178e+00,2.124538333456997918e+02,4.389918555413773760e+01
4.599999999999999645e+00,2.157750000125597580e+02,3.573432224615559960e+01
4.000000000000000000e+00,2.326725000135433277e+02,3.108343404760911000e+01
4.599999999999999645e+00,2.076333333454191745e+02,2.351876934821613929e+01
4.500000000000000000e+00,2.036071666665925761e+02,3.048523936962407177e+01
4.400000000000000355e+00,2.298983333331242136e+02,3.864531673605482354e+01
4.500000000000000000e+00,2.128826666674392527e+02,3.403234467733893354e+01
4.599999999999999645e+00,2.109033333341006369e+02,3.514522530627419883e+01
4.500000000000000000e+00,2.347700000008540826e+02,5.268436820474589410e+01
4.599999999999999645e+00,2.249110000008182055e+02,5.617056005413761710e+01
4.400000000000000355e+00,2.298516666675028830e+02,4.651998681626879062e+01
3.799999999999999822e+00,2.282016666674968803e+02,4.585982816999067779e+01
4.500000000000000000e+00,2.275716666638083154e+02,4.688207752923203486e+01
3.799999999999999822e+00,2.692583333294151089e+02,4.472381004698936380e+01
4.599999999999999645e+00,2.184758333301541029e+02,3.126213341158162251e+01
4.099999999999999645e+00,2.165141666635159652e+02,3.871839621988428348e+01
4.500000000000000000e+00,2.284899999966750386e+02,3.876418354787656284e+01
4.299999999999999822e+00,2.279941666633489206e+02,3.920092963878329329e+01
4.500000000000000000e+00,2.212651666634468199e+02,3.266439252073745791e+01
4.700000000000000178e+00,2.058706666636708746e+02,3.160134502656915245e+01
4.299999999999999822e+00,2.261899999967085080e+02,3.940813755416595399e+01
4.200000000000000178e+00,2.421008333298103139e+02,4.760764377562475147e+01
4.299999999999999822e+00,2.234191666634154956e+02,4.390231393919079750e+01
4.099999999999999645e+00,2.368141666632205613e+02,5.511879871533318465e+01
4.700000000000000178e+00,2.143939999968801544e+02,4.070675226184305018e+01
4.200000000000000178e+00,2.288399999966699454e+02,3.949820444432862843e+01
3.700000000000000178e+00,2.951058333290390010e+02,6.686331906538009662e+01
5.000000000000000000e+00,1.990396666637702481e+02,2.723084272444105025e+01
4.099999999999999645e+00,2.528316666629874874e+02,5.614236635160646216e+01
4.200000000000000178e+00,2.342558333299244566e+02,3.550434615976979558e+01
4.200000000000000178e+00,2.240324999967398867e+02,2.605449281317844878e+01
4.500000000000000000e+00,2.073616666636491459e+02,3.377720068849642843e+01
4.200000000000000178e+00,2.343583333299229707e+02,3.399365661305970576e+01
4.900000000000000355e+00,2.069711666636548273e+02,2.278197136854624461e+01
4.400000000000000355e+00,2.286249999966730684e+02,3.719374651662791109e+01
4.299999999999999822e+00,2.217074999967737199e+02,3.287096065908058051e+01
4.400000000000000355e+00,2.283033333319926328e+02,3.455613409537426861e+01
4.099999999999999645e+00,2.435658333475107042e+02,4.104893721128744488e+01
4.900000000000000355e+00,2.115771666789821097e+02,3.614004877158609474e+01
4.500000000000000000e+00,2.142151666791356206e+02,4.532448051184014304e+01
4.500000000000000000e+00,2.152383333458618324e+02,4.035648894629643024e+01
4.099999999999999645e+00,2.341016666802931923e+02,4.872277736235712098e+01
4.200000000000000178e+00,2.511270000146174937e+02,5.910258318449268700e+01
3.899999999999999911e+00,2.473475000143975251e+02,4.279435258364530625e+01
4.299999999999999822e+00,2.312700000134616971e+02,4.478231955996111679e+01
4.500000000000000000e+00,2.166366666792765443e+02,3.587329012576719123e+01
4.400000000000000355e+00,2.301208333467281193e+02,4.768691145087056071e+01
4.599999999999999645e+00,2.206146666795081330e+02,2.977497015822304860e+01
4.500000000000000000e+00,2.279253333466003255e+02,3.280018891215512156e+01
4.700000000000000178e+00,2.136420000124356307e+02,4.433375888983344026e+01
3.899999999999999911e+00,2.456158333476300299e+02,5.322371929809294500e+01
4.500000000000000000e+00,2.199283333461348207e+02,3.992256785034510358e+01
4.599999999999999645e+00,2.399056666806310147e+02,5.839508579843828784e+01
3.899999999999999911e+00,2.402191666806492378e+02,3.665784876250887692e+01
7.799999999999999822e+00,1.320568809600676730e+02,3.502021294410233310e+01
8.099999999999999645e+00,1.248989881025081843e+02,3.100552379304237860e+01
7.799999999999999822e+00,1.274562500074189302e+02,3.617105509425296361e+01
7.900000000000000355e+00,1.226202976261850637e+02,3.186325704094333489e+01
8.000000000000000000e+00,1.245363095310584924e+02,2.906858020232681383e+01
8.199999999999999289e+00,1.183977857211773852e+02,2.745204446117724117e+01
7.700000000000000178e+00,1.290028690551279738e+02,3.353696052678757411e+01
7.700000000000000178e+00,1.283447619122325420e+02,3.276572050383257562e+01
8.000000000000000000e+00,1.263706547692604971e+02,3.218587411895479988e+01
8.400000000000000355e+00,1.254140158803159295e+02,3.189641200096136942e+01
7.900000000000000355e+00,1.229371071500130199e+02,2.840200579156912042e+01
7.400000000000000355e+00,1.361674761984021984e+02,3.773909274805593839e+01
7.900000000000000355e+00,1.310652222298512299e+02,3.421835726823479007e+01
7.900000000000000355e+00,1.284233928646181084e+02,3.499341189745383218e+01
8.199999999999999289e+00,1.157584325464205648e+02,2.583361201840619259e+01
7.900000000000000355e+00,1.288430952455937870e+02,3.040462405163374271e+01
7.799999999999999822e+00,1.256002261977870802e+02,3.136465820298315066e+01
4.099999999999999645e+00,2.514166666813010522e+02,5.651452511965231906e+01
4.099999999999999645e+00,2.348491666803367082e+02,3.654967367072391937e+01
4.000000000000000000e+00,2.205666666795053175e+02,3.213628787818472432e+01
4.500000000000000000e+00,2.219858333462546511e+02,4.990478527586895297e+01
4.099999999999999645e+00,2.369260000137908833e+02,5.447516899925837208e+01
4.599999999999999645e+00,2.141770000124667490e+02,4.018934081950948212e+01
4.200000000000000178e+00,2.348105000136677631e+02,4.710105793057166323e+01
4.099999999999999645e+00,2.498941666812123970e+02,6.331647691570252334e+01
4.200000000000000178e+00,2.278600000132632033e+02,6.510280205513308260e+01
4.299999999999999822e+00,2.492866666811770813e+02,6.322047037034032257e+01
4.099999999999999645e+00,2.493883333478496240e+02,5.817686987872620819e+01
4.200000000000000178e+00,2.319608333468352157e+02,2.960080032428381713e+01
4.299999999999999822e+00,2.271650000132227376e+02,4.601816544486662508e+01
4.500000000000000000e+00,2.277375000132560672e+02,5.149099315236303198e+01
4.400000000000000355e+00,2.590141666817432338e+02,6.509827215816065404e+01
4.599999999999999645e+00,2.113175000123002860e+02,4.535133527317864832e+01
7.400000000000000355e+00,1.294343095313435583e+02,3.417516242529303838e+01
8.199999999999999289e+00,1.186980357211948558e+02,3.031843287421704147e+01
7.700000000000000178e+00,1.269736785788194027e+02,3.100352143142888650e+01
7.500000000000000000e+00,1.322062738172192553e+02,3.198876112475020506e+01
7.400000000000000355e+00,1.351893095316785889e+02,3.752978055745994368e+01
7.799999999999999822e+00,1.310787500076297931e+02,4.002779475477304061e+01
7.400000000000000355e+00,1.345656904840232357e+02,3.760060374630661073e+01
4.700000000000000178e+00,2.232891666666002095e+02,5.067914710794240563e+01
4.799999999999999822e+00,2.100039999998089968e+02,4.973104148782156386e+01
4.000000000000000000e+00,2.398458333341995115e+02,4.898129721830711247e+01
4.299999999999999822e+00,2.141475000007791039e+02,3.734588942740576556e+01
4.099999999999999645e+00,2.574350000009365544e+02,4.553683908120542867e+01
4.500000000000000000e+00,2.221608333341415289e+02,2.531941353934636396e+01
4.599999999999999645e+00,2.174383333341243940e+02,3.965902599142319929e+01
4.599999999999999645e+00,2.191713333341306793e+02,3.556185536442959716e+01
4.000000000000000000e+00,2.576933333301307130e+02,7.403137626963430762e+01
4.500000000000000000e+00,2.471548333297367606e+02,6.100582640121372435e+01
4.200000000000000178e+00,2.208208333301199673e+02,2.492123689886514626e+01
4.200000000000000178e+00,2.401716666631717203e+02,5.355551992820663543e+01
5.000000000000000000e+00,2.110141666635960007e+02,2.958407329545704556e+01
4.500000000000000000e+00,2.101026666636092557e+02,3.502690421214508376e+01
4.299999999999999822e+00,2.345824999965863640e+02,4.479166877439838146e+01
4.299999999999999822e+00,2.291866666633315504e+02,5.043913052467192415e+01
4.700000000000000178e+00,2.080764999969721032e+02,4.589629770062059322e+01
4.500000000000000000e+00,2.190466666634791295e+02,3.279865819182877829e+01
4.500000000000000000e+00,2.277508333300191339e+02,3.949166431143277123e+01
4.500000000000000000e+00,2.213121666634461633e+02,3.184419670247079992e+01
4.500000000000000000e+00,2.136966666635569823e+02,4.061629093050321160e+01
4.799999999999999822e+00,2.163108333301856021e+02,3.996955943707514081e+01
4.000000000000000000e+00,2.298866666633213640e+02,4.178593431656717883e+01
4.599999999999999645e+00,2.202483333301283039e+02,5.050953679450376654e+01
4.400000000000000355e+00,2.164649999968500254e+02,3.940807699574590117e+01
7.900000000000000355e+00,1.318853571409379697e+02,3.636621526806693794e+01
8.099999999999999645e+00,1.218604563474330433e+02,3.198647734334340953e+01
8.099999999999999645e+00,1.288958333314576521e+02,3.323486829242409613e+01
7.799999999999999822e+00,1.276587499981423264e+02,3.192127356636812507e+01
7.900000000000000355e+00,1.321087499980775704e+02,3.408550073447476336e+01
8.099999999999999645e+00,1.206728769823709655e+02,3.119380127063140407e+01
8.199999999999999289e+00,1.232919841251899982e+02,2.697710775309555586e+01
7.599999999999999645e+00,1.294730952378783115e+02,3.677213169969580520e+01
7.500000000000000000e+00,1.319947142933973794e+02,3.150985209553102706e+01
8.099999999999999645e+00,1.235092261976653560e+02,2.879113070919435202e+01
8.199999999999999289e+00,1.213848214356369510e+02,3.515224702964236769e+01
7.700000000000000178e+00,1.286093333408194042e+02,2.662387717809925292e+01
7.500000000000000000e+00,1.351109523888168837e+02,3.309099485401465301e+01
7.500000000000000000e+00,1.335248571506293160e+02,3.858570848511674711e+01
7.700000000000000178e+00,1.306696428647488233e+02,3.520144619369891359e+01
7.299999999999999822e+00,1.344973571506859287e+02,3.323106061724853078e+01
8.300000000000000711e+00,1.210651785784754964e+02,2.700279666366592934e+01
7.400000000000000355e+00,1.271034642931126939e+02,3.315349106704747584e+01
7.500000000000000000e+00,1.352579761983492403e+02,3.690500418160490881e+01
7.900000000000000355e+00,1.276201309598094156e+02,2.868039860354510395e+01
8.099999999999999645e+00,1.292620634995875548e+02,3.123353560806371476e+01
7.599999999999999645e+00,1.291997619122823266e+02,4.087587747678883687e+01
7.500000000000000000e+00,1.315372738171802780e+02,3.538531298843910378e+01
4.299999999999999822e+00,2.064013333453474388e+02,2.962239359887924905e+01
4.400000000000000355e+00,2.154400000125402528e+02,3.285616685072518806e+01
5.000000000000000000e+00,2.086095000121426892e+02,4.325416789415328367e+01
4.400000000000000355e+00,2.289183333466581303e+02,4.408446618756152446e+01
4.000000000000000000e+00,2.763075000160832246e+02,5.406779273964449573e+01
4.099999999999999645e+00,2.170675000126349801e+02,3.561488545215811286e+01
4.799999999999999822e+00,2.274665000132402781e+02,4.951530941753038917e+01
4.400000000000000355e+00,2.111941666789597889e+02,3.476928564795108656e+01
4.700000000000000178e+00,2.132216666790777708e+02,3.169297062815993371e+01
4.400000000000000355e+00,2.210283333461988491e+02,4.618543314269210498e+01
4.400000000000000355e+00,2.231101666796534175e+02,3.972834332017541925e+01
4.500000000000000000e+00,2.216191666795665753e+02,4.179202230066316304e+01
4.500000000000000000e+00,2.209208333461926372e+02,5.190790521434045246e+01
4.700000000000000178e+00,2.290311666799980230e+02,4.377349805897920731e+01
4.200000000000000178e+00,2.369891666804612669e+02,5.308115782495036683e+01
4.799999999999999822e+00,2.085183333454706940e+02,2.831284414417812201e+01
4.500000000000000000e+00,2.355660000137117436e+02,6.420884724069105687e+01
4.500000000000000000e+00,2.289881666799932987e+02,4.785602762170364599e+01
4.200000000000000178e+00,2.373766666804838223e+02,3.746160258735336157e+01
7.900000000000000355e+00,1.274855952455158814e+02,3.077784158711086349e+01
8.400000000000000355e+00,1.255023333406385291e+02,3.193709705216206274e+01
8.000000000000000000e+00,1.264144285787868682e+02,3.644892666403538328e+01
8.599999999999999645e+00,1.164228571496338418e+02,2.600024591771840576e+01
8.099999999999999645e+00,1.177188134989156367e+02,2.950801687976775867e+01
8.099999999999999645e+00,1.299016190551803334e+02,3.728544830152869594e+01
7.799999999999999822e+00,1.301627619123383681e+02,3.544529929215828901e+01
8.000000000000000000e+00,1.196738690545849693e+02,2.878667985340837987e+01
8.400000000000000355e+00,1.228078769912753359e+02,2.964537717197995192e+01
7.599999999999999645e+00,1.303988095313997349e+02,3.961815342171545495e+01
7.599999999999999645e+00,1.265881190549874589e+02,3.714856038821060480e+01
8.099999999999999645e+00,1.279471428645903899e+02,3.118779559478222652e+01
8.099999999999999645e+00,1.251324404834741415e+02,3.591842465720345956e+01
7.900000000000000355e+00,1.229376190547749701e+02,3.282001475846568184e+01
8.000000000000000000e+00,1.235792261976694562e+02,3.019849645927798676e+01
8.400000000000000355e+00,1.208957142927513360e+02,3.135902089552329386e+01
3.500000000000000000e+00,2.313800000134680772e+02,4.436100125336126609e+01
4.500000000000000000e+00,2.117141666789900682e+02,3.060173986678046276e+01
4.599999999999999645e+00,2.223278333462745309e+02,4.655787150346179004e+01
4.700000000000000178e+00,2.158768333458990014e+02,4.378638629278822947e+01
4.299999999999999822e+00,2.256375000131338311e+02,3.041567544382601085e+01
4.299999999999999822e+00,2.264475000131809850e+02,3.235110470290305784e+01
4.099999999999999645e+00,2.517450000146534990e+02,5.048001488624024802e+01
4.299999999999999822e+00,2.112716666665967296e+02,3.262478382533628718e+01
4.400000000000000355e+00,2.537458333331025528e+02,6.894577923509419293e+01
3.600000000000000089e+00,2.424000000008818461e+02,3.568625421595014302e+01
3.899999999999999911e+00,2.421900000008810707e+02,5.477620749549453194e+01
4.200000000000000178e+00,2.279558333341626621e+02,4.526627072214760972e+01
4.200000000000000178e+00,2.529066666675867054e+02,7.652319384683289627e+01
4.099999999999999645e+00,2.554366666675959152e+02,6.143641889840360193e+01
4.000000000000000000e+00,2.539791666675906470e+02,5.192802611477507213e+01
3.899999999999999911e+00,2.428683333301583787e+02,4.192552316843340776e+01
4.599999999999999645e+00,2.357319999965696411e+02,5.252373374931394068e+01
4.200000000000000178e+00,2.281841666633461614e+02,4.395135990825520622e+01
3.899999999999999911e+00,2.125216666635740808e+02,3.440870007940670661e+01
4.200000000000000178e+00,2.232191666634184060e+02,4.724914118090446635e+01
4.200000000000000178e+00,2.621958333295178818e+02,5.449070687069407626e+01
4.299999999999999822e+00,2.150499999968706106e+02,2.714812541582221073e+01
4.099999999999999645e+00,2.562674999962708284e+02,4.967587375017991747e+01
4.700000000000000178e+00,2.233521666634164831e+02,3.513300873499142796e+01
4.000000000000000000e+00,2.433749999964584276e+02,3.948928033474830102e+01
4.299999999999999822e+00,2.645774999961498679e+02,6.520348353229336169e+01
3.899999999999999911e+00,2.502274999963587163e+02,5.419365245599268377e+01
4.799999999999999822e+00,2.006369999970803519e+02,2.694874995603493772e+01
3.899999999999999911e+00,2.487266666630472116e+02,4.470367802982459438e+01
4.599999999999999645e+00,2.297791666633229397e+02,4.880377709117959739e+01
4.200000000000000178e+00,2.278041666633516797e+02,4.997993081417978800e+01
4.200000000000000178e+00,2.237908333300767367e+02,5.182363056345941743e+01
4.000000000000000000e+00,2.253691666633871193e+02,4.926694174381914593e+01
4.200000000000000178e+00,2.362383333298956245e+02,4.454735248029801653e+01
4.400000000000000355e+00,2.307949999966414794e+02,4.755367008170470910e+01
4.400000000000000355e+00,2.326258333299481933e+02,4.910090151091462474e+01
4.200000000000000178e+00,2.458583333297556237e+02,6.332029478046317905e+01
4.500000000000000000e+00,2.211866666634479657e+02,3.153785396443759481e+01
4.200000000000000178e+00,2.231916666634188005e+02,4.913929481097950713e+01
4.400000000000000355e+00,2.247399999985623253e+02,3.813501000747992720e+01
4.700000000000000178e+00,2.121308333456809692e+02,2.868612332367512252e+01
4.700000000000000178e+00,2.186791666793954789e+02,4.080513908427708003e+01
3.799999999999999822e+00,2.401575000139790177e+02,3.566730218378986450e+01
4.299999999999999822e+00,1.991658333449263125e+02,3.698490757591947897e+01
4.500000000000000000e+00,2.264638333465152868e+02,4.652473288503922788e+01
4.400000000000000355e+00,2.028353333451398726e+02,2.922460992049089867e+01
4.700000000000000178e+00,2.108973333456091552e+02,4.149021995501277615e+01
3.899999999999999911e+00,2.491400000145018510e+02,5.187824572278181279e+01
4.400000000000000355e+00,2.234516666796732807e+02,4.089546406068172502e+01
4.400000000000000355e+00,2.392325000139251756e+02,4.562632390926713555e+01
4.200000000000000178e+00,2.342491666803017267e+02,4.851256031747002595e+01
4.700000000000000178e+00,2.353166666803639089e+02,4.774610447196214125e+01
3.799999999999999822e+00,2.464166666810100139e+02,5.033674394993779799e+01
8.400000000000000355e+00,1.218290079435993221e+02,3.523269860827467426e+01
7.700000000000000178e+00,1.271638690550209532e+02,3.111112954920017870e+01
8.000000000000000000e+00,1.267686508010297075e+02,3.524973268904396662e+01
8.000000000000000000e+00,1.243449523881902223e+02,3.153532258478954375e+01
7.500000000000000000e+00,1.349880000078573516e+02,3.312397901581644533e+01
7.900000000000000355e+00,1.321690714362646872e+02,3.400414557529337145e+01
8.300000000000000711e+00,1.184382142926082935e+02,3.039601797159333074e+01
7.799999999999999822e+00,1.228764404833428188e+02,3.196165316734457207e+01
7.700000000000000178e+00,1.291036309598957530e+02,3.123640540885876860e+01
7.700000000000000178e+00,1.361017381031602724e+02,3.728117907540537601e+01
7.500000000000000000e+00,1.303172063567918144e+02,3.237294628312358213e+01
7.500000000000000000e+00,1.310172142933404871e+02,3.278449901676769684e+01
7.700000000000000178e+00,1.301602381028144180e+02,3.422253018596406093e+01
8.000000000000000000e+00,1.282414285788932204e+02,3.912420553464313855e+01
7.799999999999999822e+00,1.261514285787715437e+02,3.534455309624645736e+01
7.900000000000000355e+00,1.270866666740641051e+02,3.447533785777115867e+01
7.799999999999999822e+00,1.246781904834477075e+02,3.127847200342496237e+01
8.099999999999999645e+00,1.253024404834840482e+02,3.117049682607995464e+01
7.500000000000000000e+00,1.303312619123481682e+02,3.983354225881144117e+01
3.700000000000000178e+00,2.647200000154055601e+02,6.495996900944808772e+01
4.200000000000000178e+00,2.231500000129890395e+02,4.277798520562400597e+01
4.099999999999999645e+00,2.444825000142307658e+02,4.847594822360193234e+01
4.700000000000000178e+00,2.153166666791997557e+02,4.413788350855710263e+01
4.299999999999999822e+00,2.401663333473128148e+02,5.513213469431825331e+01
4.299999999999999822e+00,2.458075000143079194e+02,4.293381371686135139e+01
4.299999999999999822e+00,2.302313333467345728e+02,3.216872728568414885e+01
4.200000000000000178e+00,2.328358333468861474e+02,4.124498624608538222e+01
4.299999999999999822e+00,2.275616666799125198e+02,4.628718419084562896e+01
4.299999999999999822e+00,2.249175000130919102e+02,4.258026818517193135e+01
4.200000000000000178e+00,2.294950000133583785e+02,4.206301959248554567e+01
4.299999999999999822e+00,2.248425000130875446e+02,4.320455427152380423e+01
4.400000000000000355e+00,2.223091666796067898e+02,5.241573353568196580e+01
4.500000000000000000e+00,2.347066666803283681e+02,4.432332468218444177e+01
4.000000000000000000e+00,2.478158333477580868e+02,4.688403342613695202e+01
4.000000000000000000e+00,2.648795000154179888e+02,5.010656398350398888e+01
4.200000000000000178e+00,2.160300000125745896e+02,3.493990698812261542e+01
7.099999999999999645e+00,1.359260714364833689e+02,3.598371693645382408e+01
8.300000000000000711e+00,1.221858928642550097e+02,3.377584852062862808e+01
7.500000000000000000e+00,1.328616071505907144e+02,3.655487916493282086e+01
8.500000000000000000e+00,1.216971428642265636e+02,3.137569738047071155e+01
7.799999999999999822e+00,1.298595833408921294e+02,3.082313276854872086e+01
7.599999999999999645e+00,1.296775238170720570e+02,2.996566579191653545e+01
7.200000000000000178e+00,1.375068809603848763e+02,4.109925936458470375e+01
7.799999999999999822e+00,1.293782142932450938e+02,3.911540933181466784e+01
4.099999999999999645e+00,2.646924999999108081e+02,5.219627969696652059e+01
4.200000000000000178e+00,2.446541666664441834e+02,5.954847364752561134e+01
5.000000000000000000e+00,2.039051666674077410e+02,2.240450153939212541e+01
4.099999999999999645e+00,2.374633333341972445e+02,6.959365857906917086e+01
4.299999999999999822e+00,2.321258333341777984e+02,3.446086262372501352e+01
4.299999999999999822e+00,2.330025000008476468e+02,4.469763927300084561e+01
4.500000000000000000e+00,2.267108333341581385e+02,4.821844866419049680e+01
4.799999999999999822e+00,2.053661666674137791e+02,3.832705074934820999e+01
4.700000000000000178e+00,2.271626666638975109e+02,4.038642594898190907e+01
4.299999999999999822e+00,2.118861666635833103e+02,4.228921449222899298e+01
4.799999999999999822e+00,2.146644999968762022e+02,3.432380565587999399e+01
4.200000000000000178e+00,2.144383333302128563e+02,4.330675896498087241e+01
3.799999999999999822e+00,2.547133333296267779e+02,6.901328337387687384e+01
3.899999999999999911e+00,2.451733333297655975e+02,4.775203483900255463e+01
4.099999999999999645e+00,2.129983333302338053e+02,3.345115921442734930e+01
4.700000000000000178e+00,2.034733333303724123e+02,2.414505615980267450e+01
4.400000000000000355e+00,2.306958333299762671e+02,4.265958036284055765e+01
4.799999999999999822e+00,2.120966666635802653e+02,4.197521940016607545e+01
5.000000000000000000e+00,2.085899999969646217e+02,2.882717796246935649e+01
4.400000000000000355e+00,2.094141666636192838e+02,2.578774820474499663e+01
4.400000000000000355e+00,2.284449999966756764e+02,5.097013445190187042e+01
7.799999999999999822e+00,1.276737023790944932e+02,3.202894197869689208e+01
7.700000000000000178e+00,1.313420952361839795e+02,3.366150352461808382e+01
8.099999999999999645e+00,1.201222857125377033e+02,2.671527951157242953e+01
8.000000000000000000e+00,1.268788095219631913e+02,4.158194797078429872e+01
8.099999999999999645e+00,1.258798095219777196e+02,3.004873006931091339e+01
7.400000000000000355e+00,1.320133095218884876e+02,3.776318079653073312e+01
8.400000000000000355e+00,1.246304166648530583e+02,2.837556729082833229e+01
7.299999999999999822e+00,1.298866547600146646e+02,3.578206224617404985e+01
8.599999999999999645e+00,1.203169841252332901e+02,4.158497420958280344e+01
7.599999999999999645e+00,1.284916428552730565e+02,3.514600973478773938e+01
8.300000000000000711e+00,1.250370833315137986e+02,3.168758978905812640e+01
7.799999999999999822e+00,1.265174880952635874e+02,3.675244162603364373e+01
8.000000000000000000e+00,1.256351071501700716e+02,2.918348653829005457e+01
7.500000000000000000e+00,1.254299523882533549e+02,3.266844931857714585e+01
8.000000000000000000e+00,1.310858492139794009e+02,3.345738097927182508e+01
7.599999999999999645e+00,1.258041309597037269e+02,4.002421713904278988e+01
8.300000000000000711e+00,1.208250000070329406e+02,3.328630221866939820e+01
7.200000000000000178e+00,1.441990357226792128e+02,3.861165853110343704e+01
7.400000000000000355e+00,1.328070238172542190e+02,3.541627543219574648e+01
7.400000000000000355e+00,1.324814881029495268e+02,4.058334120174309589e+01
8.500000000000000000e+00,1.223675396896624079e+02,3.188203914639445458e+01
7.599999999999999645e+00,1.264064285787864037e+02,3.205328135504169751e+01
8.099999999999999645e+00,1.245269166739150961e+02,3.341865062531816477e+01
