6.599999999999999645e+00,1.523803571517268551e+02,5.326033646393786825e+01
6.400000000000000355e+00,1.520073809612289324e+02,4.696279334928665605e+01
6.099999999999999645e+00,1.678676666764378638e+02,5.599703784028714892e+01
6.599999999999999645e+00,1.513209523897604072e+02,4.816035939856549675e+01
6.700000000000000178e+00,1.501958095325520617e+02,4.359279299741228186e+01
6.299999999999999822e+00,1.545759285804260799e+02,3.903530947927733052e+01
7.099999999999999645e+00,1.420839523892227589e+02,4.418889250358165555e+01
6.299999999999999822e+00,1.490146666753404645e+02,3.749753975391268312e+01
6.400000000000000355e+00,1.572043571520076171e+02,5.019341503627377676e+01
6.400000000000000355e+00,1.552609047709407264e+02,5.545054929075905648e+01
6.700000000000000178e+00,1.516444047707316258e+02,4.601476089258967761e+01
6.500000000000000000e+00,1.499642500087290671e+02,4.305008027771991408e+01
6.599999999999999645e+00,1.494422381039367735e+02,5.007524615357638709e+01
6.000000000000000000e+00,1.621308571522943964e+02,6.009611711142379420e+01
6.299999999999999822e+00,1.602860476283775029e+02,4.686321677619226733e+01
6.299999999999999822e+00,1.612674047712917513e+02,5.075564407761412156e+01
6.200000000000000178e+00,1.570215000091398565e+02,5.454255710641852772e+01
6.700000000000000178e+00,1.459384761989709318e+02,4.721863512834253385e+01
6.799999999999999822e+00,1.469506666752203330e+02,4.630184930753674877e+01
6.400000000000000355e+00,1.563713333424353493e+02,5.227817422284577020e+01
6.500000000000000000e+00,1.447573333417593062e+02,5.165449651033097922e+01
7.099999999999999645e+00,1.415846190558603439e+02,4.972329565839126531e+01
6.500000000000000000e+00,1.608326190569807181e+02,4.599457087203931849e+01
6.700000000000000178e+00,1.443864761988805867e+02,4.356733065631085822e+01
6.299999999999999822e+00,1.567371904853137607e+02,4.955279542761958567e+01
6.599999999999999645e+00,1.498128571515773899e+02,4.487779004463326515e+01
6.500000000000000000e+00,1.516792857231146172e+02,4.808235716524750814e+01
6.700000000000000178e+00,1.532706666755881884e+02,5.222021088131340605e+01
6.299999999999999822e+00,1.535703333422723063e+02,5.058379863364162077e+01
6.599999999999999645e+00,1.456169285799045952e+02,4.401239929119005723e+01
6.900000000000000355e+00,1.494416190563177054e+02,5.203939534092450003e+01
6.400000000000000355e+00,1.490114761991497971e+02,5.151093128331457649e+01
6.200000000000000178e+00,1.643356666762322789e+02,6.268461715899626086e+01
6.299999999999999822e+00,1.429114881035566214e+02,4.802561065532944440e+01
7.200000000000000178e+00,1.341164761904287275e+02,4.676493077204885651e+01
7.200000000000000178e+00,1.419065833332042814e+02,4.406289123000384222e+01
6.599999999999999645e+00,1.542820000005582983e+02,4.388391749434190103e+01
7.200000000000000178e+00,1.408202380957504261e+02,3.715595589089447515e+01
7.299999999999999822e+00,1.351925714290632641e+02,3.825159011022317657e+01
7.099999999999999645e+00,1.328822380957215330e+02,3.355267591998723731e+01
7.099999999999999645e+00,1.379469047624066320e+02,4.174532871881277885e+01
6.799999999999999822e+00,1.461610000005317147e+02,4.011436143701670431e+01
7.000000000000000000e+00,1.509380595220056307e+02,4.082732098395865705e+01
7.000000000000000000e+00,1.380969285694190205e+02,3.958496745575105535e+01
7.099999999999999645e+00,1.410932857122325288e+02,4.479207835865436493e+01
7.000000000000000000e+00,1.420417619026949012e+02,4.143993341909632022e+01
7.099999999999999645e+00,1.399930238074866509e+02,4.292760048483692259e+01
7.500000000000000000e+00,1.338699523790043315e+02,3.474972370495714813e+01
7.000000000000000000e+00,1.440601190455226970e+02,4.348012372813015247e+01
7.200000000000000178e+00,1.315029047599911394e+02,3.529853385470996585e+01
7.000000000000000000e+00,1.417783333312701757e+02,3.532930395608717333e+01
7.299999999999999822e+00,1.357944285694524922e+02,3.874818713201099030e+01
7.299999999999999822e+00,1.368912738075317748e+02,4.254992791591671875e+01
7.099999999999999645e+00,1.402515476170066790e+02,3.544553634972519518e+01
6.799999999999999822e+00,1.413449047598479069e+02,4.431017178196357520e+01
7.299999999999999822e+00,1.334659523790101900e+02,3.673784263791149840e+01
7.000000000000000000e+00,1.468539523788153645e+02,3.760634678228061034e+01
6.900000000000000355e+00,1.384845714265562151e+02,3.068233543339035307e+01
6.700000000000000178e+00,1.474706666645207065e+02,4.976482286797893551e+01
7.099999999999999645e+00,1.417117380931759385e+02,4.089156598431070222e+01
6.900000000000000355e+00,1.459944761883517117e+02,4.884767525054276405e+01
6.900000000000000355e+00,1.454513809502643653e+02,3.702484845674695890e+01
7.400000000000000355e+00,1.366839166646776391e+02,3.511281005248131493e+01
7.099999999999999645e+00,1.404453809503372099e+02,3.686456362627041727e+01
7.500000000000000000e+00,1.339424761885270811e+02,3.433061806502711022e+01
6.500000000000000000e+00,1.446526666645616785e+02,3.866228022937330877e+01
6.599999999999999645e+00,1.565075238093913015e+02,5.120482453626814134e+01
7.099999999999999645e+00,1.323554761981802699e+02,3.438875317068720960e+01
7.299999999999999822e+00,1.393847619128751774e+02,3.896846278215876680e+01
7.299999999999999822e+00,1.400267976271982775e+02,3.625242348803060111e+01
6.900000000000000355e+00,1.419151428654034248e+02,3.681234593817674750e+01
7.200000000000000178e+00,1.349206190554724571e+02,3.120246677199319407e+01
7.200000000000000178e+00,1.421820476273236977e+02,5.045566639049270918e+01
7.900000000000000355e+00,1.300148809599488118e+02,3.081249771633841306e+01
6.599999999999999645e+00,1.509897142945030453e+02,4.504180198700119320e+01
7.099999999999999645e+00,1.368352381032029541e+02,3.951953760824097373e+01
7.099999999999999645e+00,1.379862381032699545e+02,3.975144361562780659e+01
7.200000000000000178e+00,1.394416190557356288e+02,3.928816416925800326e+01
6.799999999999999822e+00,1.438070714369420955e+02,3.506919111686161017e+01
6.900000000000000355e+00,1.464666666751921298e+02,3.725212119580040593e+01
6.799999999999999822e+00,1.492900000086898160e+02,4.995494421549380348e+01
7.200000000000000178e+00,1.444409047703123292e+02,4.224413078704134961e+01
7.000000000000000000e+00,1.438556666750401689e+02,4.193118904934139834e+01
6.900000000000000355e+00,1.421265000082728420e+02,3.926744481927822505e+01
7.200000000000000178e+00,1.412720000082231024e+02,3.356605979274761609e+01
6.900000000000000355e+00,1.404810952462723037e+02,4.553302109597807146e+01
7.299999999999999822e+00,1.353950476269286582e+02,3.334399614232478370e+01
7.200000000000000178e+00,1.374541785794294526e+02,3.613982732764842609e+01
7.099999999999999645e+00,1.349333095316636673e+02,3.488078797967791189e+01
7.200000000000000178e+00,1.406866785796176202e+02,3.474970076235209859e+01
6.799999999999999822e+00,1.453817619132242385e+02,3.279648457847369514e+01
7.400000000000000355e+00,1.392064523890552721e+02,3.526791523115369387e+01
6.599999999999999645e+00,1.554325000090473736e+02,4.144811712316477781e+01
7.200000000000000178e+00,1.402215238176857497e+02,3.696873108981810674e+01
6.900000000000000355e+00,1.417778452463477947e+02,3.606893550993351028e+01
6.700000000000000178e+00,1.478020000086032155e+02,4.445127301112081852e+01
7.099999999999999645e+00,1.421258809606537739e+02,4.166839115578432740e+01
6.900000000000000355e+00,1.459368095323041530e+02,3.271656615326335782e+01
6.700000000000000178e+00,1.532169285803469734e+02,4.512533121919306467e+01
7.099999999999999645e+00,1.405945238177062890e+02,4.125148198330075644e+01
7.099999999999999645e+00,1.373716666746627482e+02,3.955917695275473989e+01
7.000000000000000000e+00,1.446763571512784097e+02,4.396303868949048166e+01
6.799999999999999822e+00,1.416953095320572800e+02,4.206454500362152515e+01
6.599999999999999645e+00,1.423690952463822157e+02,3.135697369644361743e+01
6.500000000000000000e+00,1.495736904848968152e+02,4.101367044637401449e+01
6.500000000000000000e+00,1.421604523892272027e+02,3.711628346759275843e+01
7.099999999999999645e+00,1.458264404846786988e+02,4.309451605760739312e+01
7.500000000000000000e+00,1.344715119125891647e+02,3.480772547307158504e+01
6.799999999999999822e+00,1.468680238180726292e+02,5.437463510948536083e+01
6.900000000000000355e+00,1.441281785798179556e+02,4.068863196557629180e+01
7.099999999999999645e+00,1.415739881034787686e+02,4.081111239231909593e+01
7.200000000000000178e+00,1.369246428651129577e+02,3.774149726191971865e+01
7.299999999999999822e+00,1.413280952463216238e+02,4.283899484070509800e+01
6.599999999999999645e+00,1.474973333419188180e+02,4.705623187755900005e+01
6.799999999999999822e+00,1.420853333416037856e+02,3.215136698941249449e+01
7.400000000000000355e+00,1.372619166746563337e+02,3.643098433227326893e+01
6.900000000000000355e+00,1.416098095320523100e+02,4.334787052894252213e+01
7.500000000000000000e+00,1.335443809601542853e+02,3.581359030180087188e+01
6.700000000000000178e+00,1.420045238177895612e+02,3.765301610781513375e+01
7.099999999999999645e+00,1.415777142939551823e+02,3.920971279202628779e+01
6.700000000000000178e+00,1.424683809606736986e+02,4.141179724696164755e+01
7.200000000000000178e+00,1.445533333417474182e+02,4.196998495884336933e+01
6.900000000000000355e+00,1.433421904845341146e+02,4.126684522893285134e+01
7.099999999999999645e+00,1.403300714367397291e+02,3.671815321485479444e+01
8.099999999999999645e+00,1.227241071428142902e+02,3.179723039876368063e+01
8.400000000000000355e+00,1.217555357141749681e+02,3.286012912845595935e+01
8.000000000000000000e+00,1.254070833337851383e+02,3.450164387590061921e+01
7.099999999999999645e+00,1.398967380957470255e+02,3.626865504290007891e+01
7.900000000000000355e+00,1.289448809528500703e+02,2.953772553761629638e+01
7.799999999999999822e+00,1.266616071433179229e+02,3.078132632575819727e+01
8.300000000000000711e+00,1.192989087305927285e+02,3.194450216362647055e+01
8.099999999999999645e+00,1.281457142861804641e+02,3.573977885218424433e+01
7.500000000000000000e+00,1.342220476173748409e+02,3.035717211006495830e+01
7.299999999999999822e+00,1.337309523790063395e+02,3.557512363842693048e+01
7.099999999999999645e+00,1.383804880932244146e+02,3.860568744561437171e+01
7.900000000000000355e+00,1.266689880933948160e+02,3.502866790062282831e+01
7.599999999999999645e+00,1.316577380933222230e+02,3.316302654122206661e+01
7.500000000000000000e+00,1.361885476170658080e+02,3.739760406442972140e+01
7.700000000000000178e+00,1.280409523790891342e+02,3.119500979748359626e+01
8.699999999999999289e+00,1.182684523792313485e+02,2.648908424319633426e+01
7.099999999999999645e+00,1.390777857122618570e+02,3.481883729270170846e+01
7.799999999999999822e+00,1.287391666647932595e+02,3.116835675536847106e+01
8.099999999999999645e+00,1.227684523791658648e+02,2.966707632402602712e+01
8.199999999999999289e+00,1.258837499981681560e+02,3.080241707468478651e+01
7.599999999999999645e+00,1.292444404743097266e+02,3.008800284062594343e+01
7.700000000000000178e+00,1.269292023791053197e+02,3.933985202285892058e+01
7.900000000000000355e+00,1.192808333315975631e+02,2.789110666844666042e+01
7.900000000000000355e+00,1.230177380934479459e+02,2.745295250609569848e+01
7.599999999999999645e+00,1.294010595219264701e+02,3.255344111162818876e+01
7.700000000000000178e+00,1.278488690457586046e+02,3.332987216718237278e+01
8.000000000000000000e+00,1.321786785695051094e+02,3.322085710115317170e+01
8.500000000000000000e+00,1.182629761887552320e+02,2.483346609952257111e+01
8.400000000000000355e+00,1.158335912681556721e+02,2.117449191194149449e+01
7.799999999999999822e+00,1.299270833314426454e+02,3.152709296377270931e+01
8.099999999999999645e+00,1.226194761886918485e+02,2.682476231324389460e+01
7.299999999999999822e+00,1.420626309503136895e+02,4.328967165864202826e+01
7.700000000000000178e+00,1.245014880948808411e+02,2.897047233673600886e+01
7.500000000000000000e+00,1.351297460396115753e+02,2.663700147751259806e+01
7.599999999999999645e+00,1.265737976264151996e+02,3.317334051807946338e+01
7.599999999999999645e+00,1.363821309603194436e+02,3.666210271118529107e+01
7.000000000000000000e+00,1.384839047699655907e+02,3.864049546227489174e+01
7.599999999999999645e+00,1.286750714360613017e+02,3.501983038513310476e+01
7.500000000000000000e+00,1.337864881030255333e+02,4.119904391875331839e+01
7.700000000000000178e+00,1.327135476267725949e+02,2.998307350506741642e+01
8.000000000000000000e+00,1.237497619119650807e+02,3.071238007887317423e+01
7.700000000000000178e+00,1.311786508012864090e+02,3.867220447352290336e+01
7.799999999999999822e+00,1.291049206424355020e+02,3.796392291245152251e+01
7.900000000000000355e+00,1.281513690550784474e+02,3.067293030175270729e+01
8.000000000000000000e+00,1.208363095308431383e+02,2.637498586865166317e+01
7.799999999999999822e+00,1.235521428643345416e+02,3.156744310413591847e+01
7.599999999999999645e+00,1.311658928647777316e+02,3.055453140421938230e+01
8.000000000000000000e+00,1.265041071502206478e+02,3.223203322420759775e+01
7.799999999999999822e+00,1.312923214362136264e+02,3.829627114917623487e+01
7.500000000000000000e+00,1.289353571503621652e+02,3.580383007775021298e+01
8.199999999999999289e+00,1.287328571503503838e+02,3.924663430200545378e+01
7.900000000000000355e+00,1.298814881027981869e+02,3.435661826269016217e+01
7.400000000000000355e+00,1.280935119122179344e+02,2.827163979596537047e+01
8.000000000000000000e+00,1.237391071500597093e+02,2.436396548954762764e+01
8.300000000000000711e+00,1.218322023880439531e+02,3.006303489043225596e+01
8.000000000000000000e+00,1.277427381026737123e+02,3.415149243475812568e+01
7.900000000000000355e+00,1.232942261976528471e+02,3.166947700071389704e+01
7.900000000000000355e+00,1.220375595309130432e+02,2.913488744931770924e+01
8.199999999999999289e+00,1.262895039756050011e+02,2.875880350969524102e+01
7.700000000000000178e+00,1.280877976265033169e+02,3.797528547625135786e+01
7.299999999999999822e+00,1.337996190554072200e+02,3.584312120428420911e+01
7.700000000000000178e+00,1.264897261978388485e+02,4.018715414531526164e+01
7.799999999999999822e+00,1.286319642932016620e+02,2.735682508702951310e+01
7.400000000000000355e+00,1.347173214364129876e+02,3.520642713526088130e+01
7.599999999999999645e+00,1.314258928647928428e+02,3.382105507905164643e+01
7.799999999999999822e+00,1.270626190550139825e+02,3.486213952618192735e+01
7.799999999999999822e+00,1.315902500076595629e+02,3.837677154316622108e+01
7.599999999999999645e+00,1.333381785791898722e+02,3.570810927140048108e+01
8.000000000000000000e+00,1.292582142932380975e+02,3.032456962241879950e+01
7.700000000000000178e+00,1.305889881028394086e+02,3.624967181334873345e+01
7.500000000000000000e+00,1.369078571508262598e+02,3.732607902089454655e+01
8.199999999999999289e+00,1.227341468325409153e+02,2.481837497690876759e+01
7.799999999999999822e+00,1.271538095312108680e+02,3.162811622865995176e+01
7.700000000000000178e+00,1.220780952452011263e+02,2.882478665392818584e+01
8.099999999999999645e+00,1.255500754041333948e+02,3.625112980068809776e+01
8.099999999999999645e+00,1.266086904835600535e+02,2.862241628899569790e+01
8.099999999999999645e+00,1.225042261976068829e+02,3.187390909805193218e+01
7.799999999999999822e+00,1.278420952455366262e+02,3.319867627889109229e+01
8.400000000000000355e+00,1.194679761974301329e+02,2.323670123069819127e+01
7.700000000000000178e+00,1.253192261977707176e+02,3.009459319954136802e+01
7.700000000000000178e+00,1.301466190551945772e+02,3.211001579360509339e+01
7.900000000000000355e+00,1.269228571502450222e+02,2.634103795644673340e+01
7.500000000000000000e+00,1.326914047696284058e+02,2.958240902400347139e+01
8.000000000000000000e+00,1.243912500072405294e+02,3.258670572788934550e+01
8.599999999999999645e+00,1.129658928637183379e+02,2.151256734261311365e+01
8.099999999999999645e+00,1.216377381023183517e+02,3.167957930886166906e+01
8.000000000000000000e+00,1.256862500073159055e+02,2.923586220377651301e+01
8.099999999999999645e+00,1.229950595309687742e+02,3.063686521417777087e+01
8.000000000000000000e+00,1.194799404831451284e+02,2.597554320256368854e+01
8.000000000000000000e+00,1.278480833407750623e+02,2.976150876200081896e+01
7.299999999999999822e+00,1.333761428570971361e+02,3.295744846430991259e+01
7.900000000000000355e+00,1.322207499998797289e+02,4.133457689994578743e+01
7.200000000000000178e+00,1.396640000005071443e+02,3.618494014030851247e+01
7.900000000000000355e+00,1.235808333337829055e+02,3.067291760351856311e+01
7.700000000000000178e+00,1.311220595242865272e+02,3.647321308477429369e+01
7.799999999999999822e+00,1.300126904766634652e+02,3.298647743515343933e+01
7.599999999999999645e+00,1.256925000004572865e+02,2.693693079756054587e+01
7.900000000000000355e+00,1.258655952385531407e+02,3.154702862640857575e+01
7.799999999999999822e+00,1.308846031730622030e+02,3.435412844960753631e+01
7.799999999999999822e+00,1.299654404742992142e+02,3.306266643620757861e+01
7.700000000000000178e+00,1.317518809504637147e+02,2.803415714786984125e+01
7.900000000000000355e+00,1.293134047600230190e+02,3.096954220888834897e+01
7.799999999999999822e+00,1.238969047601018190e+02,3.079897448136451388e+01
7.799999999999999822e+00,1.367466666646767521e+02,3.421423308613005076e+01
7.599999999999999645e+00,1.325095714266431628e+02,3.388787329121633718e+01
8.000000000000000000e+00,1.218223214267986805e+02,2.986104961590468321e+01
7.700000000000000178e+00,1.309407261885707499e+02,3.860156500692654191e+01
8.099999999999999645e+00,1.204743452363421028e+02,3.066821816022601865e+01
7.900000000000000355e+00,1.243890476172375230e+02,3.249331771111548051e+01
7.900000000000000355e+00,1.335411785694852824e+02,3.582056036975335189e+01
7.900000000000000355e+00,1.247058928553281447e+02,3.325152888978823285e+01
7.900000000000000355e+00,1.259660119029288552e+02,3.511469446511034675e+01
7.900000000000000355e+00,1.228096190458319370e+02,2.670240194896832620e+01
7.500000000000000000e+00,1.328697380933045906e+02,3.766532851363361800e+01
7.900000000000000355e+00,1.274052380933840993e+02,4.098643708662729068e+01
8.699999999999999289e+00,1.197740277760348420e+02,2.691962279321005980e+01
7.400000000000000355e+00,1.259979047600712363e+02,3.307601139681754887e+01
8.099999999999999645e+00,1.278581349187743399e+02,2.954955757106862535e+01
8.099999999999999645e+00,1.220627380934618458e+02,2.789642940112796765e+01
8.000000000000000000e+00,1.234961706331235263e+02,2.757153171794511692e+01
7.900000000000000355e+00,1.299949047600130712e+02,3.525222928569772307e+01
7.700000000000000178e+00,1.267124999981560904e+02,2.892637486816973791e+01
8.500000000000000000e+00,1.187734523808197764e+02,3.055469293162802913e+01
7.599999999999999645e+00,1.319808452457775161e+02,3.443213487634191949e+01
7.200000000000000178e+00,1.342268095316225640e+02,3.352049094088265235e+01
8.000000000000000000e+00,1.229421428642990293e+02,2.931242347108881319e+01
8.000000000000000000e+00,1.238584523881618935e+02,3.259146299120570234e+01
8.000000000000000000e+00,1.263431825470366618e+02,3.062814714186127318e+01
8.099999999999999645e+00,1.253775595311074795e+02,3.166644180336297154e+01
7.700000000000000178e+00,1.265260833406981220e+02,3.478884172498656824e+01
8.199999999999999289e+00,1.252845476263401423e+02,3.073195938696981244e+01
8.000000000000000000e+00,1.230272420706532159e+02,2.486552277970273295e+01
8.099999999999999645e+00,1.245909722294743460e+02,2.770836742784555895e+01
7.900000000000000355e+00,1.258469047692300364e+02,3.286677059272062706e+01
7.500000000000000000e+00,1.365488333412815223e+02,3.272699005136374950e+01
7.799999999999999822e+00,1.286588095312984592e+02,3.676371019914164151e+01
7.700000000000000178e+00,1.270064285788212999e+02,3.158482861999335256e+01
7.599999999999999645e+00,1.362779523888847848e+02,3.759617761988634754e+01
8.000000000000000000e+00,1.247160714358308553e+02,3.030321314103284891e+01
7.299999999999999822e+00,1.355596071507477234e+02,3.385141060309177874e+01
7.200000000000000178e+00,1.381623809604230644e+02,3.514046141835346049e+01
7.799999999999999822e+00,1.303822023885416286e+02,3.208844658039269859e+01
8.199999999999999289e+00,1.226008849277712187e+02,3.443077385423332970e+01
7.299999999999999822e+00,1.353798690554992277e+02,3.665240486838580836e+01
8.000000000000000000e+00,1.255947619120724994e+02,2.557028754120685932e+01
7.599999999999999645e+00,1.295912857218289105e+02,3.445694805963900365e+01
8.400000000000000355e+00,1.190405952450243205e+02,2.745388236391629988e+01
7.900000000000000355e+00,1.234878571500450732e+02,3.207828458649654380e+01
8.800000000000000711e+00,1.172763888957152574e+02,2.849860464067208454e+01
7.900000000000000355e+00,1.295276190551585387e+02,3.300200840777280575e+01
7.900000000000000355e+00,1.210766547689523520e+02,2.558310874706436877e+01
8.300000000000000711e+00,1.206456349276574258e+02,3.355057731115493880e+01
8.000000000000000000e+00,1.267109523883279252e+02,3.363683991264371542e+01
7.400000000000000355e+00,1.348221428649905533e+02,3.964143642155313785e+01
8.000000000000000000e+00,1.246842261977337785e+02,3.353698474178390398e+01
7.799999999999999822e+00,1.298407023885090155e+02,3.135096294543081896e+01
7.900000000000000355e+00,1.261132142930550373e+02,3.091744394652223349e+01
8.099999999999999645e+00,1.201198809593728356e+02,3.096985395217227577e+01
7.500000000000000000e+00,1.325477619124771991e+02,3.754181086043597304e+01
8.400000000000000355e+00,1.227431150865096754e+02,3.225907764144201906e+01
7.500000000000000000e+00,1.335767261982513787e+02,3.805448621952685073e+01
8.000000000000000000e+00,1.248183174675828440e+02,2.673524506802858269e+01
7.299999999999999822e+00,1.350671190554809868e+02,3.081094948466946448e+01
8.099999999999999645e+00,1.220078571499589373e+02,2.928832469745494294e+01
7.700000000000000178e+00,1.213776190546841747e+02,2.737407994141206657e+01
7.599999999999999645e+00,1.303512500075874243e+02,3.345964891076179981e+01
8.199999999999999289e+00,1.179960119116301769e+02,2.493884271726840751e+01
7.799999999999999822e+00,1.330731190553649128e+02,3.963015941871425696e+01
7.500000000000000000e+00,1.325515833410488540e+02,3.410111498043934830e+01
7.700000000000000178e+00,1.292388095313322083e+02,3.612828330578489755e+01
7.599999999999999645e+00,1.353902500078807520e+02,3.164258183630322918e+01
8.199999999999999289e+00,1.262531785787774652e+02,3.326963544857372312e+01
7.799999999999999822e+00,1.304405952456878595e+02,3.115714106579041953e+01
7.500000000000000000e+00,1.266967023883270969e+02,3.132431861103431814e+01
8.300000000000000711e+00,1.232370238166971319e+02,3.307704223090900797e+01
7.599999999999999645e+00,1.246799047691620927e+02,3.280654234395561275e+01
7.500000000000000000e+00,1.375623809603881398e+02,3.869792384907550797e+01
7.500000000000000000e+00,1.286522261979647510e+02,3.328706181301092926e+01
7.900000000000000355e+00,1.286472023884406326e+02,3.278655006326568611e+01
7.799999999999999822e+00,1.242731309596146048e+02,2.999591490758115242e+01
8.099999999999999645e+00,1.275429761904300392e+02,3.731677307399483112e+01
7.700000000000000178e+00,1.300244999998817548e+02,3.399387105593014269e+01
7.500000000000000000e+00,1.312856825401573531e+02,3.711848287630167675e+01
8.599999999999999645e+00,1.189296031750358509e+02,2.831450712961761695e+01
7.599999999999999645e+00,1.304802023814270626e+02,3.446328375551688339e+01
8.699999999999999289e+00,1.189976388893217916e+02,3.589736907504787666e+01
7.500000000000000000e+00,1.282912380957048413e+02,3.237010685931439014e+01
8.300000000000000711e+00,1.205562500004385811e+02,2.818220474034023937e+01
7.599999999999999645e+00,1.355287499983722626e+02,3.147542650475619297e+01
7.700000000000000178e+00,1.261108928553076964e+02,3.526327323600834518e+01
8.000000000000000000e+00,1.255417857124588465e+02,3.284616910500587039e+01
8.699999999999999289e+00,1.193739484109612903e+02,3.001567824578411248e+01
7.799999999999999822e+00,1.292570714266904872e+02,3.563428604360215957e+01
8.500000000000000000e+00,1.187685317443034307e+02,2.707793693695642290e+01
7.799999999999999822e+00,1.282167857124199202e+02,3.265856142669964868e+01
7.400000000000000355e+00,1.282337738076577693e+02,3.219012785208322924e+01
7.799999999999999822e+00,1.232677857124919285e+02,3.022928518069854675e+01
7.500000000000000000e+00,1.335034047599620521e+02,3.720910448159020234e+01
8.599999999999999645e+00,1.194417063474682408e+02,3.178889451944377242e+01
7.799999999999999822e+00,1.251258412680204373e+02,3.327098414013734384e+01
7.700000000000000178e+00,1.303767499981027811e+02,3.236746644253421579e+01
7.700000000000000178e+00,1.284613333314639760e+02,3.650201580514786315e+01
8.099999999999999645e+00,1.256276785696004481e+02,2.989098937393968214e+01
8.000000000000000000e+00,1.203750595220578390e+02,3.125154630113806320e+01
8.099999999999999645e+00,1.249735119029433008e+02,3.451714725417409824e+01
7.700000000000000178e+00,1.309167857123806300e+02,4.018007323232528449e+01
8.400000000000000355e+00,1.164877380935429727e+02,2.735016262195982861e+01
8.699999999999999289e+00,1.118695436491657347e+02,2.456005888114559710e+01
7.599999999999999645e+00,1.298342857123963654e+02,3.375529705388647272e+01
7.500000000000000000e+00,1.331823809504429050e+02,3.330851554022656558e+01
8.000000000000000000e+00,1.204141666649144042e+02,2.970140196995613024e+01
8.099999999999999645e+00,1.257172619029324778e+02,4.074961443770312997e+01
7.599999999999999645e+00,1.287086666663562653e+02,3.485882608870188903e+01
8.300000000000000711e+00,1.212627182610266772e+02,2.581311095253691335e+01
8.199999999999999289e+00,1.218313690547105637e+02,3.134723426387587253e+01
7.900000000000000355e+00,1.270838214359686873e+02,3.383672442859609930e+01
7.799999999999999822e+00,1.265673214359386094e+02,3.072634940551716909e+01
7.700000000000000178e+00,1.289534761979822690e+02,3.314714937753924318e+01
8.199999999999999289e+00,1.268339285788112676e+02,3.049353454805376629e+01
8.300000000000000711e+00,1.256127182612798663e+02,3.692786772078300572e+01
8.000000000000000000e+00,1.284425595312858945e+02,3.578804746390764535e+01
8.000000000000000000e+00,1.237475714357744891e+02,3.045006003805360706e+01
8.000000000000000000e+00,1.256938095311258792e+02,3.133045707412866676e+01
7.000000000000000000e+00,1.366095238174755195e+02,3.467784271288694953e+01
8.000000000000000000e+00,1.284251190550943704e+02,3.261724200436332666e+01
7.200000000000000178e+00,1.345046428649720553e+02,3.345597202152477223e+01
7.400000000000000355e+00,1.366126785793805141e+02,4.021620232528109540e+01
8.300000000000000711e+00,1.252862698485624549e+02,2.767714003824982072e+01
8.199999999999999289e+00,1.181569246100522435e+02,3.116159222001331841e+01
7.799999999999999822e+00,1.264494047692650867e+02,3.464346874498683349e+01
8.500000000000000000e+00,1.186679087370661136e+02,3.294925309563186744e+01
8.300000000000000711e+00,1.228848611182639559e+02,3.142962311696275179e+01
7.900000000000000355e+00,1.242977381024731613e+02,3.526467215875859296e+01
7.700000000000000178e+00,1.328534047696378479e+02,3.303332353752470851e+01
8.000000000000000000e+00,1.285189642931950971e+02,3.593599124361499264e+01
8.000000000000000000e+00,1.262282738168712797e+02,3.129110969936665043e+01
7.599999999999999645e+00,1.297638254043786503e+02,3.355748228648293008e+01
7.799999999999999822e+00,1.246966071501154403e+02,3.671489481633555130e+01
7.700000000000000178e+00,1.328791508013853786e+02,3.159939076448371864e+01
8.099999999999999645e+00,1.244410119120052940e+02,3.145560190731734451e+01
7.700000000000000178e+00,1.335772023887275850e+02,3.541811914356730995e+01
7.500000000000000000e+00,1.362738095317417049e+02,3.967557704645250993e+01
7.599999999999999645e+00,1.281026785788851328e+02,3.108424115673689769e+01
7.700000000000000178e+00,1.300501785789984694e+02,3.840851801134995469e+01
7.799999999999999822e+00,1.224040476261724706e+02,3.365426996113459523e+01
8.300000000000000711e+00,1.246172500072526361e+02,3.220885254837411082e+01
7.700000000000000178e+00,1.211084523880018224e+02,3.324114886129584789e+01
7.799999999999999822e+00,1.303311904837767656e+02,2.901952909420264248e+01
8.199999999999999289e+00,1.230885714357361138e+02,2.746999020096435373e+01
8.000000000000000000e+00,1.305288095314072905e+02,3.727168089147104979e+01
7.799999999999999822e+00,1.274725595312293933e+02,3.538620297555012684e+01
7.900000000000000355e+00,1.244832738167696959e+02,3.476375731790280810e+01
8.500000000000000000e+00,1.196580952450602524e+02,3.104044245814251468e+01
7.400000000000000355e+00,1.343936071506798839e+02,3.243937450984432758e+01
7.599999999999999645e+00,1.323197619124639175e+02,3.260757852274660706e+01
7.700000000000000178e+00,1.322836785791285195e+02,3.392522106621802180e+01
8.300000000000000711e+00,1.187393254037369417e+02,2.836691363735605975e+01
7.700000000000000178e+00,1.302047619123408140e+02,3.544815256013429661e+01
8.500000000000000000e+00,1.194086111180616143e+02,3.032381463313897285e+01
7.400000000000000355e+00,1.289514523884583355e+02,4.060365356849109730e+01
8.400000000000000355e+00,1.221260992134578771e+02,2.942687917649236695e+01
8.300000000000000711e+00,1.207826785784590413e+02,3.025779811076425219e+01
8.199999999999999289e+00,1.177155357211376696e+02,2.545895199118029240e+01
7.299999999999999822e+00,1.406982142939039875e+02,4.131546874848442741e+01
